step_mn;Tick;Date;HourDate;objects;PopSize;SexRatio;meanFemaleDispersal;meanMaleDispersal;maxFemaleDispersal;maxMaleDispersal;dispersedRodents;nbBirth;nbDeath;Tick;En. gerbils;En. owls;En. shrubs; En. grass; En. crop; En. trees; En. burrows;;tick;NbBurrows;wanderers(%);tick;Shrubs Biomass;Crops Biomass;Grasses Biomass;Average Precipitation;NumRun
5;21.0;01/06/1999;01 juin 1999 - 23:50:50;587;113;1.4565217391304348;7.525945787221332;7.552300743673476;16.3228129302802;19.794961854335142;113;0;0;21.0;;21.0;12;1.0;21.0;810.0;2430.0;5400.0;0.0;
5;22.0;01/06/1999;01 juin 1999 - 23:55:50;587;113;1.4565217391304348;7.860007038727693;7.889467650575467;17.056422500180442;20.68462306127139;113;0;0;22.0;;22.0;12;1.0;22.0;810.0;2430.0;5400.0;0.0;
5;23.0;02/06/1999;02 juin 1999 - 00:00:50;587;113;1.4565217391304348;8.194085538027096;8.226649163149514;17.790032070080688;21.57428426820764;113;0;0;23.0;;23.0;12;1.0;23.0;810.0;2430.0;5400.0;0.0;
5;24.0;02/06/1999;02 juin 1999 - 00:05:50;587;113;1.4565217391304348;8.528180152604103;8.563844322128256;18.52364163998093;22.463945475144538;113;0;0;24.0;;24.0;12;1.0;24.0;810.0;2430.0;5400.0;0.0;
5;25.0;02/06/1999;02 juin 1999 - 00:10:50;587;113;1.4565217391304348;8.862289866997994;8.901052260586985;19.257251209881172;23.353606682080784;113;0;0;25.0;;25.0;12;1.0;25.0;810.0;2430.0;5400.0;0.0;
5;26.0;02/06/1999;02 juin 1999 - 00:15:50;587;113;1.4565217391304348;9.196413764743617;9.23827219095883;19.990860779781414;24.24326788901737;113;0;0;26.0;;26.0;12;1.0;26.0;810.0;2430.0;5400.0;0.0;
5;27.0;02/06/1999;02 juin 1999 - 00:20:50;587;113;1.4565217391304348;9.530551014045004;9.575503394577488;20.724470349681656;25.132929095953624;113;0;0;27.0;;27.0;12;1.0;27.0;810.0;2430.0;5400.0;0.0;
5;28.0;02/06/1999;02 juin 1999 - 00:25:50;587;113;1.4565217391304348;9.864700856248865;9.912745213127735;21.458079919581902;26.022590302890208;113;0;0;28.0;;28.0;12;1.0;28.0;810.0;2430.0;5400.0;0.0;
5;29.0;02/06/1999;02 juin 1999 - 00:30:50;587;113;1.4565217391304348;10.198862596447439;10.249997041561915;22.191689489482144;26.91225150982646;113;0;0;29.0;;29.0;12;1.0;29.0;810.0;2430.0;5400.0;0.0;
5;30.0;02/06/1999;02 juin 1999 - 00:35:50;587;113;1.4565217391304348;10.529266970314355;10.587258322159702;22.925299059382386;27.80191271676271;113;0;0;30.0;;30.0;12;1.0;30.0;810.0;2430.0;5399.0;0.0;
5;31.0;02/06/1999;02 juin 1999 - 00:40:50;587;113;1.4565217391304348;10.861428442165172;10.92452853949253;23.658908629282628;28.6915739236993;113;0;0;31.0;;31.0;12;1.0;31.0;810.0;2430.0;5399.000694618056;0.0;
5;32.0;02/06/1999;02 juin 1999 - 00:45:50;587;113;1.4565217391304348;11.194020397558669;11.261807216114391;24.392518199182874;29.581235130635548;113;0;0;32.0;;32.0;12;1.0;32.0;810.0;2430.0;5399.001388753617;0.0;
5;33.0;02/06/1999;02 juin 1999 - 00:50:50;587;113;1.4565217391304348;11.535798923042062;11.599093908841802;25.126127769083112;30.470896337572135;113;0;0;33.0;;33.0;12;1.0;33.0;810.0;2430.0;5398.002082407019;0.0;
5;34.0;02/06/1999;02 juin 1999 - 00:55:50;587;113;1.4565217391304348;11.86624171191196;11.936957523517888;25.859737338983358;31.360557544508385;113;0;0;34.0;;34.0;12;1.0;34.0;810.0;2430.0;5397.003470196652;0.0;
5;35.0;02/06/1999;02 juin 1999 - 01:00:50;587;113;1.4565217391304348;12.202727980692128;12.27655594225498;26.5933469088836;32.25021875144494;113;0;0;35.0;;35.0;12;1.0;35.0;810.0;2430.0;5395.005551640358;0.0;
5;36.0;02/06/1999;02 juin 1999 - 01:05:50;587;113;1.4565217391304348;12.527394925143087;12.616235959590066;27.326956478783842;33.13987995838153;113;0;0;36.0;;36.0;12;1.0;36.0;810.0;2430.0;5392.009020874366;0.0;
5;37.0;02/06/1999;02 juin 1999 - 01:10:50;587;113;1.4565217391304348;12.858431257542714;12.948374894268309;28.060566048684084;34.02954116531778;113;0;0;37.0;;37.0;12;1.0;37.0;810.0;2430.0;5390.014571552749;0.0;
5;38.0;02/06/1999;02 juin 1999 - 01:15:50;587;113;1.4565217391304348;13.177592199422039;13.280519678506495;28.794175618584326;34.91920237225436;113;0;0;38.0;;38.0;12;1.0;38.0;810.0;2430.0;5387.02150761164;0.0;
5;39.0;02/06/1999;02 juin 1999 - 01:20:50;587;113;1.4565217391304348;13.499749922698452;13.612670048332554;29.52778518848457;35.808863579190614;113;0;0;39.0;;39.0;12;1.0;39.0;810.0;2430.0;5386.030522706787;0.0;
5;40.0;02/06/1999;02 juin 1999 - 01:25:50;587;113;1.4565217391304348;13.822725092625383;13.94482575486372;30.261394758384814;36.69852478612687;113;0;0;40.0;;40.0;12;1.0;40.0;810.0;2430.0;5384.040226157942;0.0;
5;41.0;02/06/1999;02 juin 1999 - 01:30:50;587;113;1.4565217391304348;14.146106583245487;14.276986563284705;30.995004328285056;37.588185993063455;113;0;0;41.0;;41.0;12;1.0;41.0;810.0;2430.0;5382.051312105015;0.0;
5;42.0;02/06/1999;02 juin 1999 - 01:35:50;587;113;1.4565217391304348;14.465292225553695;14.609152251904403;31.728613898185298;38.4778471999997;113;0;0;42.0;;42.0;12;1.0;42.0;810.0;2430.0;5379.0637795877;0.0;
5;43.0;02/06/1999;02 juin 1999 - 01:40:50;587;113;1.4565217391304348;14.784483443696573;14.941322611284017;32.46222346808554;39.367508406936295;113;0;0;43.0;;43.0;12;1.0;43.0;810.0;2430.0;5379.078322264414;0.0;
5;44.0;02/06/1999;02 juin 1999 - 01:45:50;586;113;1.4565217391304348;15.10368002185664;15.27349744343136;33.195833037985786;40.25716961387254;113;0;0;44.0;;44.0;12;1.0;44.0;810.0;2430.0;5380.0;0.0;
5;45.0;02/06/1999;02 juin 1999 - 01:50:50;586;113;1.4565217391304348;15.42976285866771;15.614106766967474;33.929442607886024;41.14683082080879;113;0;0;45.0;;45.0;12;1.0;45.0;810.0;2430.0;5380.0;0.0;
5;46.0;02/06/1999;02 juin 1999 - 01:55:50;586;113;1.4565217391304348;15.757511808533797;15.956102740402931;34.66305217778627;42.03649202774568;113;0;0;46.0;;46.0;12;1.0;46.0;810.0;2430.0;5380.0;0.0;
5;47.0;02/06/1999;02 juin 1999 - 02:00:50;586;113;1.4565217391304348;16.086261541492426;16.30157698425991;35.39666174768635;42.926153234681934;113;0;0;47.0;;47.0;12;1.0;47.0;810.0;2430.0;5380.0;0.0;
5;48.0;02/06/1999;02 juin 1999 - 02:05:50;586;113;1.4565217391304348;16.4158407209901;16.648128243051193;36.1302713175866;43.81581444161852;113;0;0;48.0;;48.0;12;1.0;48.0;810.0;2430.0;5380.0;0.0;
5;49.0;02/06/1999;02 juin 1999 - 02:10:50;586;113;1.4565217391304348;16.746104741733653;16.99559302513572;36.863880887486836;44.705475648554774;113;0;0;49.0;;49.0;12;1.0;49.0;810.0;2430.0;5380.0;0.0;
5;50.0;02/06/1999;02 juin 1999 - 02:15:50;586;113;1.4565217391304348;17.076934257411562;17.343826158228353;37.59749045738708;45.59513685549102;113;0;0;50.0;;50.0;12;1.0;50.0;810.0;2430.0;5380.0;0.0;
5;51.0;02/06/1999;02 juin 1999 - 02:20:50;586;113;1.4565217391304348;17.408232001847605;17.692702635119417;38.33110002728732;46.48479806242761;113;0;0;51.0;;51.0;12;1.0;51.0;810.0;2430.0;5380.0;0.0;
5;52.0;02/06/1999;02 juin 1999 - 02:25:50;586;113;1.4565217391304348;17.739919173677343;18.042117108992283;39.064709597187566;47.374459269363854;113;0;0;52.0;;52.0;12;1.0;52.0;810.0;2430.0;5380.0;0.0;
5;53.0;02/06/1999;02 juin 1999 - 02:30:50;586;113;1.4565217391304348;18.07193202376651;18.391982032099108;39.79831916708781;48.26412047630045;113;0;0;53.0;;53.0;12;1.0;53.0;810.0;2430.0;5380.0;0.0;
5;54.0;02/06/1999;02 juin 1999 - 02:35:50;586;113;1.4565217391304348;18.40421890122467;18.742225232827856;40.53192873698805;49.153781683236694;113;0;0;54.0;;54.0;12;1.0;54.0;810.0;2430.0;5380.0;0.0;
5;55.0;02/06/1999;02 juin 1999 - 02:40:50;586;113;1.4565217391304348;18.736737812251864;19.09278743434339;41.265538306888295;50.04344289017295;113;0;0;55.0;;55.0;12;1.0;55.0;810.0;2430.0;5380.0;0.0;
5;56.0;02/06/1999;02 juin 1999 - 02:45:50;586;113;1.4565217391304348;19.06945445439149;19.443619977509428;41.99914787678854;50.93310409710984;113;0;0;56.0;;56.0;12;1.0;56.0;810.0;2430.0;5380.0;0.0;
5;57.0;02/06/1999;02 juin 1999 - 02:50:50;586;113;1.4565217391304348;19.402340655936417;19.79468285342686;42.73275744668878;51.822765304046094;113;0;0;57.0;;57.0;12;1.0;57.0;810.0;2430.0;5380.0;0.0;
5;58.0;02/06/1999;02 juin 1999 - 02:55:50;586;113;1.4565217391304348;19.735373145687287;20.14594306258581;43.466367016589025;52.712426510982674;113;0;0;58.0;;58.0;12;1.0;58.0;810.0;2430.0;5380.0;0.0;
5;59.0;02/06/1999;02 juin 1999 - 03:00:50;586;113;1.4565217391304348;20.06853258555782;20.497373274969206;44.199976586489264;53.60208771791893;113;0;0;59.0;;59.0;12;1.0;59.0;810.0;2430.0;5380.0;0.0;
5;60.0;02/06/1999;02 juin 1999 - 03:05:50;586;113;1.4565217391304348;20.40499477617899;20.8489507492046;44.93358615638951;54.491748924855514;113;0;0;60.0;;60.0;12;1.0;60.0;810.0;2430.0;5380.0;0.0;
5;61.0;02/06/1999;02 juin 1999 - 03:10:50;586;113;1.4565217391304348;20.7718005430211;21.200656466314975;45.667195726289755;55.38141013179176;113;0;0;61.0;;61.0;12;1.0;61.0;810.0;2430.0;5380.0;0.0;
5;62.0;02/06/1999;02 juin 1999 - 03:15:50;586;113;1.4565217391304348;21.149114047738;21.552474437305968;46.40080529618999;56.27107133872801;113;0;0;62.0;;62.0;12;1.0;62.0;810.0;2430.0;5380.0;0.0;
5;63.0;02/06/1999;02 juin 1999 - 03:20:50;586;113;1.4565217391304348;21.526738394763573;21.9043911497507;47.13441486609023;57.1607325456646;113;0;0;63.0;;63.0;12;1.0;63.0;810.0;2430.0;5380.0;0.0;
5;64.0;02/06/1999;02 juin 1999 - 03:25:50;586;113;1.4565217391304348;21.904612349712423;22.256395124733597;47.86802443599048;58.050393752600854;113;0;0;64.0;;64.0;12;1.0;64.0;810.0;2430.0;5380.0;0.0;
5;65.0;02/06/1999;02 juin 1999 - 03:30:50;586;113;1.4565217391304348;22.282690465908992;22.60847656113422;48.60163400589072;58.94005495953744;113;0;0;65.0;;65.0;12;1.0;65.0;810.0;2430.0;5380.0;0.0;
5;66.0;02/06/1999;02 juin 1999 - 03:35:50;586;113;1.4565217391304348;22.660938209560385;22.960627048996287;49.33524357579096;59.82971616647369;113;0;0;66.0;;66.0;12;1.0;66.0;810.0;2430.0;5380.0;0.0;
5;67.0;02/06/1999;02 juin 1999 - 03:40:50;586;113;1.4565217391304348;23.03932879795648;23.31283933760409;50.06885314569121;60.71937737341024;113;0;0;67.0;;67.0;12;1.0;67.0;810.0;2430.0;5380.0;0.0;
5;68.0;02/06/1999;02 juin 1999 - 03:45:50;586;113;1.4565217391304348;23.417841086967453;23.665107146987822;50.80246271559145;61.609038580346834;113;0;0;68.0;;68.0;12;1.0;68.0;810.0;2430.0;5380.0;0.0;
5;69.0;02/06/1999;02 juin 1999 - 03:50:50;586;113;1.4565217391304348;23.796458121825594;24.017425014013305;51.53607228549169;62.49869978728308;113;0;0;69.0;;69.0;12;1.0;69.0;810.0;2430.0;5380.0;0.0;
5;70.0;02/06/1999;02 juin 1999 - 03:55:50;586;113;1.4565217391304348;24.175166119204217;24.369788166118205;52.26968185539194;63.38836099421967;113;0;0;70.0;;70.0;12;1.0;70.0;810.0;2430.0;5380.0;0.0;
5;71.0;02/06/1999;02 juin 1999 - 04:00:50;586;113;1.4565217391304348;24.5539537369748;24.722192417238873;53.003291425292176;64.27802220115592;113;0;0;71.0;;71.0;12;1.0;71.0;810.0;2430.0;5380.0;0.0;
5;72.0;02/06/1999;02 juin 1999 - 04:05:50;586;113;1.4565217391304348;24.9328115403036;25.074634081626904;53.736900995192414;65.16768340809216;113;0;0;72.0;;72.0;12;1.0;72.0;810.0;2430.0;5380.0;0.0;
5;73.0;02/06/1999;02 juin 1999 - 04:10:50;586;113;1.4565217391304348;25.31173160456468;25.427109902151642;54.47051056509267;66.05734461502875;113;0;0;73.0;;73.0;12;1.0;73.0;810.0;2430.0;5380.0;0.0;
5;74.0;02/06/1999;02 juin 1999 - 04:15:50;586;113;1.4565217391304348;25.69070721540527;25.779616990386025;55.204120134992905;66.947005821965;113;0;0;74.0;;74.0;12;1.0;74.0;810.0;2430.0;5380.0;0.0;
5;75.0;02/06/1999;02 juin 1999 - 04:20:50;586;113;1.4565217391304348;26.069732638993543;26.1321527763197;55.93772970489315;67.83666702890159;113;0;0;75.0;;75.0;12;1.0;75.0;810.0;2430.0;5380.0;0.0;
5;76.0;02/06/1999;02 juin 1999 - 04:25:50;586;113;1.4565217391304348;26.448802943766257;26.484714965973893;56.67133927479339;68.72632823583784;113;0;0;76.0;;76.0;12;1.0;76.0;810.0;2430.0;5380.0;0.0;
5;77.0;02/06/1999;02 juin 1999 - 04:30:50;586;113;1.4565217391304348;26.827913860511604;26.83730150552854;57.404948844693635;69.6159894427741;113;0;0;77.0;;77.0;12;1.0;77.0;810.0;2430.0;5380.0;0.0;
5;78.0;02/06/1999;02 juin 1999 - 04:35:50;586;113;1.4565217391304348;27.207061671367153;27.18991055084199;58.138558414593874;70.50565064971099;113;0;0;78.0;;78.0;12;1.0;78.0;810.0;2430.0;5380.0;0.0;
5;79.0;02/06/1999;02 juin 1999 - 04:40:50;586;113;1.4565217391304348;27.586243120890547;27.54254044145169;58.87216798449396;71.39531185664724;113;0;0;79.0;;79.0;12;1.0;79.0;810.0;2430.0;5380.0;0.0;
5;80.0;02/06/1999;02 juin 1999 - 04:45:50;586;113;1.4565217391304348;27.965455344170994;27.89518967831635;59.6057775543942;72.28497306358382;113;0;0;80.0;;80.0;12;1.0;80.0;810.0;2430.0;5380.0;0.0;
5;81.0;02/06/1999;02 juin 1999 - 04:50:50;586;113;1.4565217391304348;28.344695808231112;28.24785690469243;60.33938712429445;73.17463427052007;113;0;0;81.0;;81.0;12;1.0;81.0;810.0;2430.0;5380.0;0.0;
5;82.0;02/06/1999;02 juin 1999 - 04:55:50;586;113;1.4565217391304348;28.723962263894258;28.60054088964755;61.07299669419469;74.06429547745633;113;0;0;82.0;;82.0;12;1.0;82.0;810.0;2430.0;5380.0;0.0;
5;83.0;02/06/1999;02 juin 1999 - 05:00:50;586;113;1.4565217391304348;29.094977704864505;28.94555516342738;61.80660626409493;74.95395668439292;113;0;0;83.0;;83.0;12;1.0;83.0;810.0;2430.0;5380.0;0.0;
5;84.0;02/06/1999;02 juin 1999 - 05:05:50;586;113;1.4565217391304348;29.466015337871013;29.29058405619967;62.54021583399518;75.84361789132916;113;0;0;84.0;;84.0;12;1.0;84.0;810.0;2430.0;5380.0;0.0;
5;85.0;02/06/1999;02 juin 1999 - 05:10:50;586;113;1.4565217391304348;29.837073551579817;29.635626636165664;63.273825403895415;76.73327909826575;113;0;0;85.0;;85.0;12;1.0;85.0;810.0;2430.0;5380.0;0.0;
5;86.0;02/06/1999;02 juin 1999 - 05:15:50;586;113;1.4565217391304348;30.208150894280102;29.98068205053049;64.00743497379565;77.622940305202;113;0;0;86.0;;86.0;12;1.0;86.0;810.0;2430.0;5380.0;0.0;
5;87.0;02/06/1999;02 juin 1999 - 05:20:50;586;113;1.4565217391304348;30.579246054045438;30.325749517272204;64.7410445436959;78.51260151213825;113;0;0;87.0;;87.0;12;1.0;87.0;810.0;2430.0;5380.0;0.0;
5;88.0;02/06/1999;02 juin 1999 - 05:25:50;586;113;1.4565217391304348;30.950357841839708;30.670828317915554;65.47465411359615;79.40226271907514;113;0;0;88.0;;88.0;12;1.0;88.0;810.0;2430.0;5380.0;0.0;
5;89.0;02/06/1999;02 juin 1999 - 05:30:50;586;113;1.4565217391304348;31.321485177062726;31.01591779117228;66.20826368349638;80.29192392601139;113;0;0;89.0;;89.0;12;1.0;89.0;810.0;2430.0;5380.0;0.0;
5;90.0;02/06/1999;02 juin 1999 - 05:35:50;586;113;1.4565217391304348;31.69262707512789;31.361017327328316;66.94187325339664;81.18158513294797;113;0;0;90.0;;90.0;12;1.0;90.0;810.0;2430.0;5380.0;0.0;
5;91.0;02/06/1999;02 juin 1999 - 05:40:50;586;113;1.4565217391304348;32.06378263674124;31.706126363279463;67.67548282329687;82.07124633988423;113;0;0;91.0;;91.0;12;1.0;91.0;810.0;2430.0;5380.0;0.0;
5;92.0;02/06/1999;02 juin 1999 - 05:45:50;586;113;1.4565217391304348;32.43495103861272;32.05124437812865;68.40909239319711;82.96090754682082;113;0;0;92.0;;92.0;12;1.0;92.0;810.0;2430.0;5380.0;0.0;
5;93.0;02/06/1999;02 juin 1999 - 05:50:50;586;113;1.4565217391304348;32.80613152537704;32.39637088927353;69.14270196309735;83.85056875375707;113;0;0;93.0;;93.0;12;1.0;93.0;810.0;2430.0;5380.0;0.0;
5;94.0;02/06/1999;02 juin 1999 - 05:55:50;586;113;1.4565217391304348;33.17732340254286;32.7415054489214;69.8763115329976;84.74022996069331;113;0;0;94.0;;94.0;12;1.0;94.0;810.0;2430.0;5380.0;0.0;
5;95.0;02/06/1999;02 juin 1999 - 06:00:50;586;113;1.4565217391304348;33.548526030318016;33.08664764097823;70.60992110289784;85.6298911676299;113;0;0;95.0;;95.0;12;1.0;95.0;810.0;2430.0;5380.0;0.0;
5;96.0;02/06/1999;02 juin 1999 - 06:05:50;586;113;1.4565217391304348;33.919738818184385;33.43179707826632;71.34353067279808;86.51955237456616;113;0;0;96.0;;96.0;12;1.0;96.0;810.0;2430.0;5380.0;0.0;
5;97.0;02/06/1999;02 juin 1999 - 06:10:50;586;113;1.4565217391304348;34.285084545823416;33.7769534000299;72.07714024269833;87.40921358150274;113;0;0;97.0;;97.0;12;1.0;97.0;810.0;2430.0;5380.0;0.0;
5;98.0;02/06/1999;02 juin 1999 - 06:15:50;586;113;1.4565217391304348;34.65043939968789;34.12211626969592;72.81074981259857;88.298874788439;113;0;0;98.0;;98.0;12;1.0;98.0;810.0;2430.0;5380.0;0.0;
5;99.0;02/06/1999;02 juin 1999 - 06:20:50;586;113;1.4565217391304348;35.01580291033449;34.46728537285859;73.54435938249881;89.18853599537555;113;0;0;99.0;;99.0;12;1.0;99.0;810.0;2430.0;5380.0;0.0;
5;100.0;02/06/1999;02 juin 1999 - 06:25:50;586;113;1.4565217391304348;35.38117464152139;34.81246041546359;74.27796895239906;90.07819720231214;113;0;0;100.0;;100.0;12;1.0;100.0;810.0;2430.0;5380.0;0.0;
5;101.0;02/06/1999;02 juin 1999 - 06:30:50;586;113;1.4565217391304348;35.746554187245174;35.15764112216783;75.0115785222993;90.96785840924838;113;0;0;101.0;;101.0;12;1.0;101.0;810.0;2430.0;5380.0;0.0;
5;102.0;02/06/1999;02 juin 1999 - 06:35:50;586;113;1.4565217391304348;36.11194116909434;35.50282723485655;75.74518809219954;91.85751961618497;113;0;0;102.0;;102.0;12;0.9911504424778761;102.0;810.0;2430.0;5380.0;0.0;
5;103.0;02/06/1999;02 juin 1999 - 06:40:50;586;113;1.4565217391304348;36.477335233881284;35.84801851129935;76.4787976620998;92.74718082312123;113;0;0;103.0;;103.0;12;0.9911504424778761;103.0;810.0;2430.0;5380.0;0.0;
5;104.0;02/06/1999;02 juin 1999 - 06:45:50;585;112;1.488888888888889;36.67143265316794;36.193214723930986;77.21240723200003;93.63684203005747;112;0;1;104.0;;104.0;12;0.9910714285714286;104.0;810.0;2430.0;5380.0;0.0;
5;105.0;02/06/1999;02 juin 1999 - 06:50:50;585;112;1.488888888888889;37.04110412895664;36.53841565874316;77.94601680190027;94.52650323699406;112;0;0;105.0;;105.0;12;0.9910714285714286;105.0;810.0;2430.0;5380.0;0.0;
5;106.0;02/06/1999;02 juin 1999 - 06:55:50;585;112;1.488888888888889;37.41078187937569;36.88362111427604;78.67962637180051;95.41616444393031;112;0;0;106.0;;106.0;12;0.9910714285714286;106.0;810.0;2430.0;5380.0;0.0;
5;107.0;02/06/1999;02 juin 1999 - 07:00:50;585;112;1.488888888888889;37.78046562707259;37.22883090069862;79.41323594170076;96.3058256508669;112;0;0;107.0;;107.0;12;0.9910714285714286;107.0;810.0;2430.0;5380.0;0.0;
5;108.0;02/06/1999;02 juin 1999 - 07:05:50;585;112;1.488888888888889;38.15015511157275;37.57404483896975;80.146845511601;97.19548685780315;112;0;0;108.0;;108.0;12;0.9910714285714286;108.0;810.0;2430.0;5380.0;0.0;
5;109.0;02/06/1999;02 juin 1999 - 07:10:50;585;112;1.488888888888889;38.519850087979734;37.91926276007076;80.88045508150124;98.0851480647394;112;0;0;109.0;;109.0;12;0.9910714285714286;109.0;810.0;2430.0;5380.0;0.0;
5;110.0;02/06/1999;02 juin 1999 - 07:15:50;585;112;1.488888888888889;38.88955032579616;38.26448450430337;81.61406465140149;98.97480927167629;112;0;0;110.0;;110.0;12;0.9821428571428571;110.0;810.0;2430.0;5380.0;0.0;
5;111.0;02/06/1999;02 juin 1999 - 07:20:50;585;112;1.488888888888889;39.259255607851436;38.60970992064622;82.34767422130157;99.86447047861255;112;0;0;111.0;;111.0;12;0.9821428571428571;111.0;810.0;2430.0;5380.0;0.0;
5;112.0;02/06/1999;02 juin 1999 - 07:25:50;585;112;1.488888888888889;39.62896572932587;38.95493886616404;83.08128379120181;100.75413168554913;112;0;0;112.0;;112.0;12;0.9821428571428571;112.0;810.0;2430.0;5380.0;0.0;
5;113.0;02/06/1999;02 juin 1999 - 07:30:50;585;112;1.488888888888889;39.99868049686063;39.300171205465304;83.81489336110205;101.64379289248537;112;0;0;113.0;;113.0;12;0.9821428571428571;113.0;810.0;2430.0;5380.0;0.0;
